COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
128,4466.67,3993.33,4357.44,4097.95,4066.15,3603.59,4445.13,4451.28,4780.51,4491.28,4511.28,4336.41,4272.82,3886.67,1657,1694,7.489,0,0,0,0,
0,4470.77,4012.31,4358.97,4090.26,4076.92,3607.69,4446.15,4453.85,4782.05,4492.82,4518.46,4341.03,4268.72,3925.64,1658,1692,7.496,0,0,0,0,
1,4463.59,4029.74,4356.92,4094.36,4077.44,3613.85,4456.41,4458.97,4792.31,4505.13,4523.59,4334.36,4282.05,3912.82,1655,1693,7.504,0,0,0,0,
2,4457.44,4014.87,4358.46,4101.54,4069.74,3610.26,4460,4459.49,4797.95,4507.18,4522.05,4330.26,4294.87,3891.79,1656,1693,7.512,0,0,0,0,
3,4460.51,3990.77,4353.33,4098.46,4065.13,3605.64,4456.92,4457.95,4796.92,4506.67,4520,4334.87,4283.59,3895.38,1655,1691,7.52,0,0,0,0,
4,4450.26,3990.26,4345.64,4090.26,4064.62,3607.69,4457.44,4452.31,4787.69,4507.69,4524.62,4335.38,4272.31,3884.1,1654,1690,7.527,0,0,0,0,
5,4445.13,3999.49,4350.26,4092.31,4065.64,3609.23,4460,4453.85,4781.54,4500.51,4530.26,4331.79,4276.92,3879.49,1653,1688,7.536,0,0,0,0,
6,4458.46,3990.77,4354.36,4092.31,4051.79,3604.62,4454.36,4456.92,4782.05,4485.64,4521.03,4334.36,4270.77,3910.77,1652,1689,7.544,0,0,0,0,
7,4457.95,3987.18,4350.77,4084.62,4042.56,3602.05,4445.64,4446.67,4775.38,4485.13,4507.18,4333.85,4263.59,3913.33,1652,1688,7.551,0,0,0,0,
8,4451.28,4017.95,4360,4093.85,4070.26,3604.62,4450.77,4444.62,4770.77,4500.51,4508.72,4331.79,4273.33,3887.18,1652,1689,7.559,0,0,0,0,
9,4460.51,4028.21,4371.28,4108.21,4084.1,3607.69,4458.46,4455.38,4782.05,4503.59,4514.36,4327.18,4283.08,3887.18,1652,1689,7.566,0,0,0,0,
10,4474.87,3988.72,4367.18,4108.21,4064.1,3608.72,4451.28,4448.72,4785.13,4494.36,4508.72,4322.56,4269.74,3901.03,1654,1691,7.574,0,0,0,0,
11,4470.26,3984.1,4363.59,4104.1,4062.56,3607.18,4449.74,4437.95,4765.13,4481.03,4502.05,4333.33,4246.67,3898.97,1654,1692,7.582,0,0,0,0,
12,4456.41,4028.72,4366.15,4109.23,4074.36,3606.15,4459.49,4450.26,4764.1,4476.41,4508.72,4339.49,4265.64,3885.64,1656,1693,7.59,0,0,0,0,
13,4467.69,4028.72,4375.9,4115.9,4062.56,3605.64,4460.51,4461.03,4787.18,4487.69,4516.41,4346.67,4291.28,3906.67,1655,1694,7.599,0,0,0,0,
14,4482.05,3992.82,4385.13,4111.28,4051.28,3605.13,4456.92,4460,4798.97,4509.74,4530.77,4364.1,4293.85,3942.05,1656,1695,7.605,0,0,0,0,
15,4466.15,3988.21,4378.97,4096.41,4064.62,3606.67,4460,4460.51,4794.36,4526.15,4557.44,4367.69,4313.33,3944.1,1656,1694,7.613,0,0,0,0,
16,4453.33,3986.15,4371.79,4090.26,4069.23,3608.72,4462.05,4461.54,4794.36,4524.62,4570.26,4361.03,4338.46,3947.69,1656,1694,7.621,0,0,0,0,
17,4464.1,3961.03,4372.82,4088.72,4052.31,3604.62,4458.97,4465.64,4801.03,4525.13,4562.56,4368.72,4330.77,3968.21,1655,1692,7.629,0,0,0,0,
18,4457.44,3969.23,4362.05,4091.28,4052.31,3600,4455.38,4469.74,4797.44,4537.44,4551.79,4368.72,4322.56,3952.82,1655,1692,7.637,0,0,0,0,
19,4455.38,3988.72,4360.51,4096.92,4069.74,3608.72,4464.62,4475.9,4804.1,4544.1,4556.41,4361.03,4337.95,3934.36,1655,1690,7.645,0,0,0,0,
20,4469.74,3964.1,4381.54,4073.33,4062.05,3619.49,4475.38,4478.46,4814.87,4531.79,4562.56,4363.59,4336.92,3939.49,1653,1692,7.652,0,0,0,0,
21,4458.46,3942.05,4376.92,4064.62,4042.05,3612.82,4462.05,4461.54,4794.36,4511.28,4545.13,4359.49,4310.26,3936.41,1655,1691,7.66,0,0,0,0,
22,4448.72,3975.9,4360,4102.56,4059.49,3605.13,4451.79,4448.21,4773.33,4513.33,4527.69,4365.64,4293.85,3963.08,1653,1692,7.668,0,0,0,0,
23,4474.36,4008.72,4377.95,4112.82,4076.41,3607.69,4465.13,4465.13,4791.28,4534.36,4553.85,4384.62,4317.95,3984.62,1654,1694,7.676,0,0,0,0,
24,4480.51,3991.79,4389.74,4086.15,4062.56,3607.69,4468.21,4472.31,4805.13,4538.46,4582.56,4370.77,4351.79,3932.82,1654,1694,7.684,0,0,0,0,
25,4453.85,3981.03,4370.77,4087.69,4065.13,3608.21,4456.92,4455.9,4790.26,4516.92,4563.08,4346.67,4335.38,3907.69,1654,1694,7.691,0,0,0,0,
26,4459.49,3996.41,4375.38,4109.23,4082.05,3620.51,4468.21,4464.1,4794.36,4517.95,4542.56,4363.59,4313.85,3956.92,1654,1695,7.699,0,0,0,0,
27,4484.62,3995.38,4402.56,4115.9,4082.56,3627.18,4490.26,4486.15,4816.92,4545.64,4557.44,4383.08,4336.92,3967.18,1655,1695,7.707,0,0,0,0,
28,4477.44,3983.08,4396.41,4111.28,4075.9,3624.1,4492.31,4482.05,4816.41,4538.97,4558.46,4374.87,4335.38,3955.9,1656,1694,7.715,0,0,0,0,
29,4470.26,3986.15,4378.46,4105.13,4075.38,3624.1,4488.72,4473.33,4807.69,4524.1,4543.08,4376.92,4301.54,3975.9,1654,1694,7.723,0,0,0,0,
30,4474.36,3989.74,4387.18,4099.49,4074.36,3622.56,4487.18,4478.97,4813.33,4549.74,4549.23,4376.92,4323.08,3951.79,1654,1692,7.731,0,0,0,0,
31,4462.05,3975.9,4395.38,4089.23,4068.72,3620.51,4480.51,4479.49,4809.23,4553.33,4555.38,4361.54,4347.18,3923.59,1653,1691,7.738,0,0,0,0,
32,4453.85,3970.26,4383.59,4093.85,4061.54,3622.05,4476.41,4470.77,4791.79,4511.79,4548.21,4357.95,4314.87,3944.62,1654,1690,7.746,0,0,0,0,
33,4466.67,3988.21,4378.46,4122.05,4066.15,3624.1,4478.46,4472.31,4800.51,4504.1,4553.33,4367.18,4311.79,3953.85,1652,1691,7.754,0,0,0,0,
34,4478.97,4008.21,4386.15,4121.03,4076.92,3622.56,4479.49,4476.92,4813.85,4530.77,4561.03,4369.23,4339.49,3940,1653,1693,7.762,0,0,0,0,
35,4470.77,4007.69,4382.56,4094.36,4071.28,3616.41,4470.26,4466.67,4793.85,4525.13,4548.21,4362.05,4321.54,3936.92,1652,1693,7.77,0,0,0,0,
36,4463.59,3995.9,4377.44,4102.05,4070.77,3615.9,4462.56,4455.9,4781.54,4515.9,4545.13,4365.13,4308.21,3940.51,1653,1694,7.777,0,0,0,0,
37,4473.85,3983.59,4388.72,4108.21,4074.36,3617.95,4463.08,4457.95,4792.31,4522.56,4554.87,4374.36,4331.79,3954.87,1653,1694,7.785,0,0,0,0,
38,4468.21,3988.21,4386.67,4094.87,4069.74,3610.77,4460,4456.92,4787.18,4520,4545.64,4365.64,4331.28,3955.9,1654,1694,7.793,0,0,0,0,
39,4452.82,4007.18,4372.31,4114.87,4083.08,3610.26,4461.54,4460,4785.64,4528.72,4540,4356.41,4325.13,3927.18,1655,1692,7.801,0,0,0,0,
40,4462.56,4013.85,4373.33,4132.31,4089.23,3620.51,4470.77,4471.28,4807.69,4543.59,4559.49,4368.21,4343.59,3929.23,1655,1692,7.809,0,0,0,0,
41,4480.51,4005.13,4388.21,4106.67,4060,3621.03,4476.92,4477.95,4817.95,4542.56,4573.33,4380.51,4344.1,3966.67,1656,1691,7.817,0,0,0,0,
42,4482.56,3988.72,4395.9,4097.95,4061.54,3619.49,4484.62,4488.72,4815.38,4548.72,4574.87,4384.1,4343.08,3966.67,1654,1692,7.824,0,0,0,0,
43,4475.9,3991.79,4390.77,4110.26,4091.28,3621.54,4485.64,4493.33,4816.41,4557.95,4572.31,4378.97,4354.87,3938.97,1655,1691,7.832,0,0,0,0,
44,4462.56,4012.82,4378.46,4098.97,4069.23,3608.21,4465.64,4468.72,4797.44,4532.82,4551.28,4357.95,4333.85,3941.03,1654,1690,7.84,0,0,0,0,
45,4462.05,4018.97,4374.36,4105.13,4047.69,3602.56,4460.51,4459.49,4784.62,4517.44,4541.54,4357.44,4312.31,3958.46,1654,1692,7.848,0,0,0,0,
46,4482.05,4008.72,4388.72,4126.15,4077.95,3618.46,4481.54,4481.03,4798.97,4537.44,4556.41,4377.44,4330.26,3946.67,1654,1692,7.856,0,0,0,0,
47,4482.05,4007.69,4388.21,4114.87,4084.62,3617.44,4476.41,4477.44,4797.44,4529.74,4550.26,4360.51,4330.77,3920,1653,1692,7.863,0,0,0,0,
48,4468.21,4005.13,4372.31,4105.64,4061.03,3602.56,4456.41,4454.87,4774.87,4506.67,4531.79,4338.46,4307.18,3924.1,1654,1693,7.871,0,0,0,0,
49,4475.38,3986.67,4374.87,4105.13,4060.51,3605.13,4461.03,4456.41,4774.87,4513.85,4534.87,4358.97,4305.64,3947.18,1653,1694,7.879,0,0,0,0,
50,4480.51,3984.1,4388.21,4092.82,4073.33,3611.28,4468.72,4465.13,4785.64,4524.62,4538.46,4374.36,4310.77,3946.67,1655,1694,7.887,0,0,0,0,
51,4464.62,3997.95,4377.44,4101.03,4076.41,3606.15,4461.54,4462.56,4781.03,4526.15,4532.82,4358.97,4312.82,3934.87,1655,1694,7.895,0,0,0,0,
52,4452.82,4012.82,4356.41,4117.44,4077.95,3607.69,4457.44,4460,4782.05,4534.36,4539.49,4347.18,4327.18,3926.15,1656,1693,7.903,0,0,0,0,
53,4457.44,4009.23,4361.03,4104.62,4080,3618.46,4466.67,4460.51,4791.79,4529.23,4540,4350.77,4321.54,3929.74,1655,1694,7.91,0,0,0,0,
54,4463.59,3982.56,4375.9,4098.46,4081.03,3623.08,4474.87,4466.15,4795.9,4518.46,4541.54,4358.46,4311.79,3946.67,1656,1693,7.918,0,0,0,0,
55,4470.26,3975.38,4381.54,4103.08,4074.87,3614.36,4475.38,4478.97,4802.05,4534.87,4553.85,4369.23,4332.82,3945.13,1654,1693,7.927,0,0,0,0,
56,4475.9,3999.49,4383.59,4094.87,4064.1,3605.64,4477.44,4482.56,4802.05,4541.03,4547.69,4376.92,4336.92,3924.62,1655,1693,7.934,0,0,0,0,
57,4470.26,4015.9,4381.54,4099.49,4063.59,3607.18,4476.41,4470.77,4790.26,4522.56,4535.38,4372.31,4313.33,3925.13,1655,1691,7.942,0,0,0,0,
58,4457.44,3991.79,4369.74,4103.59,4064.1,3607.18,4464.62,4461.03,4781.03,4520,4539.49,4357.44,4306.67,3941.54,1654,1692,7.949,0,0,0,0,
59,4456.41,3967.18,4363.08,4093.85,4068.21,3604.62,4456.41,4451.79,4774.87,4525.64,4533.85,4343.59,4310.77,3933.33,1655,1691,7.957,0,0,0,0,
60,4460,3981.54,4365.13,4103.59,4085.64,3609.74,4460,4445.13,4763.59,4514.36,4512.31,4340.51,4300,3923.59,1655,1691,7.965,0,0,0,0,
61,4458.97,4003.08,4368.21,4112.82,4095.9,3619.49,4463.59,4453.33,4761.03,4502.05,4518.97,4349.74,4303.59,3930.26,1656,1692,7.973,0,0,0,0,
62,4467.69,4002.56,4374.36,4096.41,4089.23,3617.44,4461.03,4457.44,4766.15,4506.67,4538.46,4353.33,4320.51,3915.9,1656,1692,7.981,0,0,0,0,
63,4480,3998.97,4377.44,4093.85,4088.72,3605.64,4457.95,4446.67,4764.1,4508.72,4527.69,4345.13,4315.38,3913.33,1657,1692,7.989,0,0,0,0,
64,4476.92,4018.97,4371.79,4124.62,4094.87,3609.74,4454.87,4443.08,4764.62,4503.59,4520,4345.64,4305.64,3943.08,1656,1693,7.996,0,0,0,0,
65,4484.1,4032.31,4375.9,4139.49,4088.21,3621.54,4461.54,4460.51,4776.92,4513.33,4537.44,4361.03,4311.79,3945.13,1655,1694,8.004,0,0,0,0,
66,4506.67,4022.56,4390.26,4128.21,4080,3615.38,4471.28,4474.87,4792.82,4525.13,4542.05,4368.21,4312.31,3924.62,1654,1695,8.012,0,0,0,0,
67,4505.64,4027.69,4386.15,4123.08,4084.1,3604.1,4467.18,4471.79,4796.92,4528.72,4525.64,4361.54,4307.18,3921.54,1655,1694,8.02,0,0,0,0,
68,4488.21,4048.21,4375.38,4126.15,4085.13,3603.59,4457.95,4459.49,4780.51,4520.51,4522.56,4352.82,4304.1,3913.85,1654,1693,8.028,0,0,0,0,
69,4491.28,4046.15,4382.05,4120.51,4081.54,3606.67,4456.92,4451.28,4761.03,4508.72,4524.62,4349.23,4294.36,3902.56,1654,1692,8.037,0,0,0,0,
70,4494.87,4026.15,4385.13,4120.51,4085.64,3604.62,4458.46,4454.36,4767.69,4515.38,4519.49,4341.54,4288.72,3913.85,1653,1691,8.043,0,0,0,0,
71,4480,4023.08,4370.77,4130.26,4094.36,3605.13,4457.44,4457.95,4781.03,4524.1,4517.95,4331.79,4298.46,3913.33,1654,1690,8.051,0,0,0,0,
72,4470.77,4016.41,4368.21,4121.03,4091.79,3608.72,4463.08,4460,4775.38,4512.82,4516.41,4334.36,4295.38,3903.08,1653,1690,8.06,0,0,0,0,
73,4477.44,4006.15,4381.54,4103.08,4086.67,3615.38,4466.15,4459.49,4771.79,4500,4505.13,4340.51,4278.97,3913.85,1654,1689,8.067,0,0,0,0,
74,4474.36,4014.87,4380,4113.85,4092.31,3618.46,4464.62,4459.49,4780,4502.56,4494.87,4340,4273.33,3911.28,1653,1689,8.075,0,0,0,0,
75,4460,4027.18,4368.72,4129.23,4088.21,3619.49,4470.77,4471.28,4783.59,4512.31,4507.69,4343.08,4285.64,3898.97,1655,1691,8.082,0,0,0,0,
76,4462.56,4018.46,4370.26,4106.67,4072.31,3618.97,4477.95,4477.44,4779.49,4525.13,4525.64,4344.62,4295.38,3912.82,1656,1691,8.09,0,0,0,0,
77,4474.36,4002.56,4375.38,4096.41,4074.87,3610.77,4472.31,4465.64,4779.49,4526.15,4522.56,4341.54,4294.87,3922.05,1655,1693,8.098,0,0,0,0,
78,4474.87,3997.95,4368.72,4116.41,4078.97,3604.1,4464.1,4458.46,4780,4517.95,4518.46,4340.51,4302.05,3896.92,1657,1693,8.106,0,0,0,0,
79,4475.38,4003.08,4362.56,4108.72,4065.13,3606.15,4467.69,4466.15,4778.46,4527.69,4522.05,4342.56,4300.51,3901.54,1656,1693,8.114,0,0,0,0,
80,4477.95,4017.95,4368.72,4100,4081.03,3613.85,4476.41,4472.31,4780,4534.36,4518.97,4348.72,4290.77,3935.9,1656,1693,8.122,0,0,0,0,
81,4475.38,4029.23,4377.95,4132.31,4112.82,3622.05,4474.36,4473.85,4781.54,4513.33,4514.36,4355.38,4292.82,3931.28,1655,1691,8.129,0,0,0,0,
82,4475.9,4034.87,4375.9,4150.77,4101.03,3617.44,4461.54,4472.82,4782.05,4504.62,4524.1,4348.21,4301.54,3905.13,1656,1689,8.137,0,0,0,0,
83,4477.95,4023.08,4371.79,4123.08,4083.59,3612.31,4457.44,4465.13,4770.77,4511.79,4528.21,4337.44,4302.05,3903.59,1654,1689,8.145,0,0,0,0,
84,4472.82,4008.21,4377.44,4115.38,4095.38,3618.46,4460.51,4456.92,4750.26,4498.46,4504.1,4338.97,4285.13,3903.59,1655,1690,8.153,0,0,0,0,
85,4477.95,4017.95,4381.54,4137.44,4092.82,3614.87,4458.97,4454.87,4747.18,4492.82,4491.79,4345.13,4267.69,3914.87,1653,1691,8.161,0,0,0,0,
86,4494.87,4015.38,4382.05,4132.82,4075.9,3602.05,4463.08,4464.1,4771.28,4522.56,4521.03,4350.77,4285.13,3944.1,1653,1693,8.168,0,0,0,0,
87,4493.85,4002.56,4380.51,4116.41,4083.08,3603.59,4474.36,4477.44,4784.62,4533.33,4536.92,4355.38,4311.79,3933.33,1654,1694,8.176,0,0,0,0,
88,4470.77,4023.08,4372.31,4118.46,4090.77,3610.26,4473.85,4472.31,4772.82,4509.23,4514.36,4354.87,4295.9,3897.95,1653,1695,8.184,0,0,0,0,
89,4456.41,4032.31,4365.13,4112.31,4081.03,3608.21,4461.54,4458.46,4758.97,4503.59,4502.56,4341.03,4282.05,3883.59,1654,1693,8.192,0,0,0,0,
90,4467.18,4005.13,4370.26,4103.08,4082.56,3604.62,4458.46,4456.41,4753.85,4513.33,4498.97,4332.31,4295.38,3893.85,1653,1692,8.2,0,0,0,0,
91,4475.9,4007.69,4374.36,4129.23,4093.85,3610.26,4461.54,4462.56,4761.54,4508.72,4493.33,4336.41,4297.95,3896.41,1655,1691,8.208,0,0,0,0,
92,4462.05,4028.21,4368.21,4140.51,4092.82,3617.44,4460.51,4459.49,4765.64,4495.9,4503.08,4334.36,4288.72,3889.74,1655,1689,8.215,0,0,0,0,
93,4458.97,4019.49,4366.15,4125.13,4088.21,3618.46,4458.46,4453.33,4755.38,4485.13,4501.54,4326.67,4276.41,3904.62,1656,1689,8.223,0,0,0,0,
94,4474.36,4012.82,4377.44,4129.74,4089.23,3612.82,4458.46,4456.41,4757.95,4498.97,4493.85,4330.77,4277.95,3905.13,1655,1690,8.231,0,0,0,0,
95,4473.85,4009.23,4381.54,4132.82,4083.59,3609.23,4460.51,4463.08,4772.31,4523.59,4506.15,4336.92,4298.46,3881.54,1657,1691,8.239,0,0,0,0,
96,4452.82,3997.95,4368.21,4118.46,4082.05,3607.69,4461.54,4462.05,4768.72,4517.95,4504.62,4334.87,4298.46,3880,1656,1691,8.247,0,0,0,0,
97,4449.74,3997.95,4364.62,4111.28,4082.56,3604.62,4461.03,4459.49,4758.46,4502.05,4491.79,4335.9,4282.56,3898.46,1655,1693,8.254,0,0,0,0,
98,4465.64,4004.62,4377.95,4118.46,4073.33,3603.59,4460.51,4463.59,4764.1,4507.18,4506.15,4335.9,4293.33,3896.92,1656,1692,8.262,0,0,0,0,
99,4471.79,4009.23,4376.92,4130.26,4072.31,3605.64,4460.51,4463.59,4767.69,4510.26,4518.46,4335.9,4303.59,3891.28,1654,1694,8.27,0,0,0,0,
100,4460.51,4006.67,4362.56,4122.56,4076.92,3607.69,4457.44,4457.44,4757.95,4502.56,4505.13,4338.97,4284.62,3896.92,1655,1693,8.278,0,0,0,0,
101,4451.79,3991.28,4364.1,4101.03,4074.36,3605.13,4453.85,4455.9,4753.33,4500.51,4500,4341.03,4269.23,3902.56,1654,1692,8.286,0,0,0,0,
102,4470.26,3983.59,4382.56,4112.31,4082.05,3604.62,4458.46,4460.51,4766.15,4508.72,4511.79,4345.13,4291.28,3907.69,1654,1692,8.294,0,0,0,0,
103,4480.51,3998.46,4385.64,4127.18,4092.31,3610.26,4460.51,4463.08,4774.36,4508.21,4511.28,4340,4310.26,3900.51,1654,1690,8.301,0,0,0,0,
104,4462.05,3997.44,4369.74,4106.15,4074.36,3606.67,4447.69,4457.95,4764.62,4493.85,4494.87,4327.18,4284.62,3888.72,1655,1689,8.309,0,0,0,0,
105,4451.79,3983.08,4362.56,4109.23,4058.46,3598.46,4444.1,4455.38,4758.97,4494.36,4488.72,4325.64,4268.72,3883.59,1655,1688,8.317,0,0,0,0,
106,4458.46,3997.95,4365.64,4144.1,4074.87,3609.23,4459.49,4460,4757.95,4506.67,4495.9,4328.21,4287.18,3884.62,1655,1689,8.325,0,0,0,0,
107,4463.59,4013.85,4368.21,4141.03,4084.62,3622.05,4462.05,4456.41,4748.21,4494.87,4492.31,4326.15,4282.05,3901.54,1655,1689,8.333,0,0,0,0,
108,4458.97,4001.54,4367.18,4117.95,4076.41,3612.31,4446.67,4445.64,4748.72,4483.08,4485.13,4325.64,4264.62,3897.95,1654,1690,8.34,0,0,0,0,
109,4455.9,3998.46,4364.1,4124.1,4073.33,3601.03,4443.08,4442.56,4760,4502.56,4494.36,4322.56,4281.54,3873.33,1654,1690,8.348,0,0,0,0,
110,4468.72,4010.77,4371.28,4126.15,4071.28,3605.64,4451.28,4447.18,4755.38,4514.87,4507.18,4323.59,4297.95,3888.21,1653,1691,8.356,0,0,0,0,
111,4480.51,4000,4382.56,4120,4068.21,3607.69,4451.28,4449.23,4747.18,4500,4507.18,4336.41,4297.95,3902.56,1655,1692,8.364,0,0,0,0,
112,4465.13,4002.56,4377.44,4135.38,4071.79,3603.08,4448.72,4448.21,4749.74,4490.77,4505.64,4337.95,4301.03,3881.03,1653,1692,8.372,0,0,0,0,
113,4454.36,4026.15,4368.21,4146.15,4075.9,3604.1,4454.36,4450.26,4750.77,4491.79,4505.13,4327.18,4288.72,3890.77,1654,1694,8.38,0,0,0,0,
114,4471.79,4012.82,4380,4137.95,4072.82,3605.64,4460.51,4455.9,4753.85,4489.74,4497.44,4332.31,4274.87,3919.49,1654,1694,8.387,0,0,0,0,
115,4477.44,3999.49,4384.1,4141.03,4072.31,3604.62,4459.49,4461.54,4762.56,4492.82,4493.85,4335.38,4290.77,3900,1654,1694,8.395,0,0,0,0,
116,4470.26,4014.36,4373.85,4135.9,4075.38,3605.64,4455.9,4460.51,4763.59,4501.54,4501.03,4324.1,4308.72,3878.97,1654,1693,8.403,0,0,0,0,
117,4477.95,4011.28,4376.41,4117.44,4079.49,3610.26,4458.46,4460,4769.74,4508.72,4505.64,4334.87,4302.56,3902.05,1655,1692,8.411,0,0,0,0,
118,4483.59,4002.56,4378.97,4131.28,4079.49,3608.72,4458.97,4462.05,4777.44,4513.33,4507.69,4351.28,4298.46,3909.23,1656,1691,8.419,0,0,0,0,
119,4473.33,4008.21,4366.15,4146.15,4073.85,3602.05,4452.82,4458.46,4765.13,4504.1,4502.05,4331.79,4296.92,3883.08,1655,1690,8.426,0,0,0,0,
120,4469.23,3993.33,4361.54,4126.67,4073.85,3608.21,4453.85,4455.38,4755.9,4490.77,4485.64,4313.33,4282.56,3869.74,1655,1689,8.434,0,0,0,0,
121,4474.87,3996.92,4368.21,4120,4075.9,3614.87,4461.54,4460,4768.21,4506.15,4491.79,4337.44,4285.13,3898.97,1655,1690,8.442,0,0,0,0,
122,4473.85,4033.85,4366.15,4141.54,4076.92,3609.23,4460,4463.59,4772.31,4530.77,4519.49,4357.44,4309.23,3927.69,1654,1690,8.45,0,0,0,0,
123,4470.26,4028.21,4361.03,4145.13,4077.44,3604.62,4454.36,4456.92,4761.54,4523.59,4521.03,4343.59,4313.33,3911.28,1654,1690,8.459,0,0,0,0,
124,4473.33,3994.87,4364.62,4124.1,4074.36,3608.72,4456.92,4456.92,4768.21,4503.59,4514.87,4330.26,4309.74,3883.59,1652,1691,8.466,0,0,0,0,
125,4474.36,4004.62,4368.21,4124.1,4076.92,3611.79,4460.51,4468.21,4785.13,4507.18,4522.05,4337.44,4320,3890.77,1652,1691,8.474,0,0,0,0,
126,4474.36,4021.03,4367.18,4141.54,4087.18,3615.9,4458.46,4467.69,4778.97,4520,4514.36,4349.74,4311.28,3912.82,1651,1692,8.481,0,0,0,0,
127,4477.44,4005.64,4364.62,4143.59,4086.67,3617.44,4457.95,4461.03,4768.72,4523.59,4500,4354.36,4294.36,3910.26,1651,1694,8.489,0,0,0,0,
128,4476.41,4002.05,4367.18,4133.85,4083.08,3610.26,4458.97,4464.62,4776.92,4521.03,4508.21,4353.85,4310.77,3909.74,1652,1693,8.497,0,0,0,0,
0,4477.95,4022.56,4370.77,4140.51,4089.74,3604.62,4457.95,4465.13,4777.95,4514.87,4515.38,4353.85,4322.05,3921.03,1651,1694,8.505,0,0,0,0,
1,4476.92,4019.49,4373.33,4141.54,4090.26,3605.64,4458.46,4460,4765.13,4507.69,4504.62,4358.46,4300.51,3916.92,1653,1693,8.512,0,0,0,0,
2,4465.13,3986.15,4375.38,4111.79,4086.67,3608.72,4461.03,4462.05,4764.62,4505.13,4501.54,4354.87,4289.74,3893.85,1652,1692,8.52,0,0,0,0,
3,4451.79,3981.54,4369.23,4103.59,4087.69,3608.72,4458.97,4462.56,4769.74,4507.69,4508.72,4338.97,4314.36,3872.82,1653,1692,8.528,0,0,0,0,
4,4458.46,3998.46,4368.72,4127.69,4076.92,3606.15,4456.92,4457.95,4766.15,4505.13,4509.74,4341.03,4327.69,3894.87,1654,1690,8.536,0,0,0,0,
5,4469.74,3975.38,4381.03,4128.72,4059.49,3605.13,4457.95,4462.56,4765.64,4506.15,4511.28,4364.1,4322.56,3948.21,1654,1690,8.544,0,0,0,0,
6,4461.03,3950.26,4386.67,4110.77,4054.87,3603.08,4454.36,4469.23,4770.26,4514.87,4516.41,4367.69,4335.38,3943.59,1654,1690,8.552,0,0,0,0,
7,4446.67,3962.05,4374.87,4113.33,4056.92,3601.54,4443.59,4456.92,4759.49,4501.54,4510.26,4342.05,4338.97,3889.74,1655,1690,8.56,0,0,0,0,
8,4433.33,3962.56,4362.05,4111.79,4048.21,3601.54,4433.85,4439.49,4742.05,4480.51,4502.05,4322.05,4312.31,3902.56,1656,1690,8.567,0,0,0,0,
9,4428.21,3947.69,4368.21,4091.79,4037.44,3601.54,4436.92,4443.59,4741.03,4485.13,4508.21,4325.13,4308.21,3928.21,1656,1691,8.575,0,0,0,0,
10,4437.95,3965.13,4377.44,4102.05,4049.23,3603.08,4449.74,4459.49,4754.87,4495.9,4510.26,4331.79,4329.23,3884.62,1657,1690,8.583,0,0,0,0,
11,4446.15,3976.41,4368.21,4127.18,4072.82,3606.67,4458.46,4462.05,4763.59,4493.33,4505.13,4334.36,4325.13,3874.36,1656,1690,8.591,0,0,0,0,
12,4440.51,3956.41,4352.82,4122.05,4077.44,3609.74,4457.44,4459.49,4767.18,4498.97,4503.59,4339.49,4310.26,3916.41,1658,1689,8.599,0,0,0,0,
13,4438.97,3956.92,4354.36,4109.74,4074.36,3615.38,4456.92,4458.97,4765.64,4507.69,4503.59,4341.03,4317.44,3917.95,1656,1689,8.606,0,0,0,0,
14,4443.59,3972.31,4357.95,4115.9,4077.95,3616.92,4459.49,4460,4767.69,4504.62,4508.72,4338.46,4327.18,3897.95,1657,1691,8.614,0,0,0,0,
15,4440,3973.85,4357.95,4122.56,4071.79,3609.23,4458.97,4468.72,4782.05,4514.87,4522.56,4350.26,4338.97,3914.36,1656,1690,8.622,0,0,0,0,
16,4455.9,3983.59,4373.33,4120.51,4064.1,3609.23,4465.13,4482.05,4788.72,4526.15,4531.79,4373.85,4346.67,3946.15,1654,1693,8.63,0,0,0,0,
17,4478.46,3997.44,4383.08,4126.67,4073.85,3615.9,4476.41,4485.13,4785.13,4527.69,4537.44,4376.41,4349.23,3952.31,1654,1693,8.638,0,0,0,0,
18,4468.21,3975.9,4369.74,4130.26,4080.51,3618.46,4472.31,4480.51,4781.54,4534.36,4540.51,4360,4353.33,3918.97,1653,1694,8.645,0,0,0,0,
19,4455.9,3952.82,4360.51,4117.95,4074.36,3613.85,4461.54,4476.41,4780.51,4528.21,4526.15,4356.41,4341.03,3909.74,1653,1693,8.653,0,0,0,0,
20,4456.92,3972.82,4358.46,4110.77,4071.79,3609.23,4459.49,4472.31,4781.54,4507.69,4512.31,4355.38,4327.69,3930.26,1653,1694,8.661,0,0,0,0,
21,4441.54,3988.21,4348.72,4110.26,4074.87,3611.79,4454.87,4463.08,4775.38,4500.51,4516.41,4334.36,4333.85,3913.85,1654,1692,8.669,0,0,0,0,
22,4431.28,3966.67,4350.77,4096.92,4077.95,3612.31,4444.1,4454.36,4770.77,4507.18,4514.36,4325.13,4334.87,3903.08,1652,1692,8.677,0,0,0,0,
