COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
122,4441.03,4033.85,4384.62,4154.36,4089.23,3598.97,4447.18,4456.92,4765.13,4471.79,4570.77,4337.95,4241.03,3940.51,1657,1691,18.385,0,0,0,0,
123,4443.08,4044.1,4377.44,4162.05,4087.69,3589.74,4449.23,4457.44,4765.13,4474.87,4565.13,4338.97,4237.44,3945.13,1656,1692,18.392,0,0,0,0,
124,4445.64,4062.05,4372.82,4177.95,4085.64,3586.67,4447.69,4458.97,4770.77,4480,4566.67,4345.64,4245.13,3942.56,1657,1693,18.401,0,0,0,0,
125,4454.87,4061.03,4380.51,4171.28,4081.54,3588.72,4441.03,4457.44,4765.64,4472.31,4578.97,4350.77,4252.31,3942.56,1655,1692,18.408,0,0,0,0,
126,4456.92,4044.62,4385.13,4151.79,4087.18,3589.74,4441.54,4456.92,4751.28,4460.51,4581.54,4349.74,4249.23,3949.23,1655,1693,18.416,0,0,0,0,
127,4443.59,4039.49,4381.03,4153.85,4095.38,3592.31,4447.69,4458.46,4753.85,4464.1,4573.33,4345.13,4248.21,3941.54,1654,1692,18.423,0,0,0,0,
128,4445.64,4043.59,4378.46,4167.69,4089.74,3595.9,4447.69,4458.46,4764.1,4464.1,4568.21,4341.03,4248.21,3930.77,1653,1692,18.431,0,0,0,0,
0,4455.9,4054.87,4372.82,4176.92,4087.69,3604.1,4450.26,4458.46,4764.62,4458.46,4568.72,4341.54,4247.69,3944.62,1653,1692,18.44,0,0,0,0,
1,4455.9,4063.08,4374.36,4167.18,4097.95,3605.64,4456.41,4461.54,4767.18,4470.77,4577.44,4347.18,4253.33,3960,1653,1693,18.448,0,0,0,0,
2,4458.46,4055.38,4389.23,4156.92,4098.46,3592.82,4450.77,4462.05,4769.23,4473.33,4586.15,4349.23,4255.38,3948.72,1653,1692,18.455,0,0,0,0,
3,4456.92,4051.79,4385.13,4165.64,4085.64,3584.62,4441.54,4456.41,4757.95,4457.95,4577.44,4342.56,4251.28,3937.44,1654,1693,18.462,0,0,0,0,
4,4446.15,4053.85,4363.08,4174.87,4086.67,3590.26,4442.05,4455.9,4755.38,4463.08,4568.72,4339.49,4245.13,3945.64,1654,1692,18.47,0,0,0,0,
5,4448.72,4057.95,4363.59,4171.79,4107.18,3598.97,4448.72,4466.67,4769.74,4481.54,4582.05,4350.26,4249.74,3957.44,1655,1692,18.478,0,0,0,0,
6,4463.59,4058.97,4381.54,4166.67,4105.64,3598.46,4448.72,4468.72,4769.23,4481.03,4592.31,4358.97,4261.03,3958.97,1655,1691,18.486,0,0,0,0,
7,4461.03,4054.87,4379.49,4167.18,4083.08,3588.72,4442.56,4458.46,4760.51,4472.82,4578.46,4349.74,4262.05,3948.21,1655,1691,18.495,0,0,0,0,
8,4445.64,4053.85,4366.15,4168.21,4083.08,3591.28,4442.56,4454.87,4762.05,4468.21,4565.64,4336.92,4249.23,3935.9,1654,1691,18.501,0,0,0,0,
9,4446.15,4054.87,4366.15,4176.92,4097.44,3608.21,4448.21,4456.92,4760.51,4464.1,4567.69,4337.44,4238.46,3935.38,1654,1692,18.51,0,0,0,0,
10,4452.82,4045.64,4372.31,4167.18,4085.13,3608.21,4449.74,4454.87,4751.28,4458.97,4568.72,4337.95,4237.44,3932.31,1654,1692,18.517,0,0,0,0,
11,4443.08,4027.69,4374.87,4131.28,4068.21,3590.26,4448.72,4453.85,4754.36,4452.82,4565.64,4330.26,4235.9,3922.05,1654,1694,18.526,0,0,0,0,
12,4438.97,4037.44,4371.79,4142.56,4084.62,3591.28,4450.77,4457.95,4765.64,4463.08,4566.15,4337.44,4238.46,3935.9,1655,1693,18.533,0,0,0,0,
13,4450.26,4063.59,4363.59,4181.54,4098.97,3605.64,4450.26,4460.51,4767.69,4481.03,4569.74,4346.67,4247.69,3955.38,1653,1693,18.541,0,0,0,0,
14,4453.85,4063.59,4366.67,4166.67,4090.77,3601.03,4450.26,4462.56,4762.05,4474.87,4570.26,4343.08,4251.79,3947.69,1655,1694,18.548,0,0,0,0,
15,4450.26,4047.18,4378.46,4140.51,4087.18,3588.72,4449.23,4462.05,4754.87,4460,4570.26,4338.97,4251.28,3937.95,1654,1692,18.556,0,0,0,0,
16,4447.69,4048.21,4370.77,4168.21,4091.28,3588.21,4443.59,4452.31,4747.69,4457.44,4567.18,4334.36,4248.21,3934.87,1654,1692,18.565,0,0,0,0,
17,4441.03,4062.56,4355.9,4191.79,4090.77,3591.28,4440.51,4446.15,4747.69,4458.46,4566.15,4330.77,4248.72,3929.23,1655,1691,18.572,0,0,0,0,
18,4443.59,4062.05,4356.92,4176.41,4091.28,3595.38,4444.1,4453.33,4752.31,4465.64,4574.36,4337.95,4255.38,3933.33,1654,1691,18.58,0,0,0,0,
19,4447.69,4056.41,4362.05,4164.62,4094.36,3596.92,4447.18,4459.49,4755.9,4479.49,4579.49,4344.62,4266.15,3947.18,1654,1689,18.587,0,0,0,0,
20,4443.08,4061.54,4362.05,4161.54,4092.31,3594.36,4446.67,4456.92,4754.36,4476.41,4580.51,4339.49,4266.67,3949.74,1654,1690,18.595,0,0,0,0,
21,4443.59,4060.51,4365.64,4154.87,4089.23,3597.44,4445.13,4454.87,4750.26,4466.15,4579.49,4341.54,4262.05,3944.62,1654,1691,18.603,0,0,0,0,
22,4450.77,4054.36,4368.21,4165.13,4091.79,3599.49,4445.64,4454.87,4748.21,4471.79,4577.44,4351.79,4267.18,3946.15,1654,1694,18.611,0,0,0,0,
23,4452.31,4055.9,4370.26,4175.9,4092.31,3589.74,4444.1,4452.82,4749.23,4475.38,4576.92,4352.82,4266.67,3951.28,1655,1694,18.62,0,0,0,0,
24,4448.72,4057.44,4374.87,4154.36,4088.72,3584.1,4442.05,4454.87,4750.77,4472.31,4580,4347.69,4257.44,3952.82,1652,1696,18.627,0,0,0,0,
25,4448.21,4055.9,4374.87,4145.13,4092.82,3591.79,4449.74,4460,4751.79,4477.44,4584.62,4348.72,4260,3944.62,1654,1696,18.635,0,0,0,0,
26,4461.54,4055.38,4374.36,4181.54,4107.69,3600.51,4462.05,4462.05,4754.36,4473.33,4584.1,4351.79,4267.69,3942.05,1653,1694,18.642,0,0,0,0,
27,4465.13,4055.9,4373.85,4191.28,4102.05,3603.08,4461.54,4461.03,4756.41,4457.95,4574.87,4345.13,4256.92,3944.62,1653,1695,18.65,0,0,0,0,
28,4444.62,4056.41,4369.74,4150.26,4077.44,3603.59,4456.41,4458.97,4749.74,4455.9,4568.21,4337.95,4244.1,3938.97,1653,1692,18.658,0,0,0,0,
29,4439.49,4062.56,4372.82,4148.72,4084.62,3606.67,4457.95,4462.05,4745.64,4460,4571.28,4343.59,4252.31,3938.46,1653,1692,18.667,0,0,0,0,
30,4461.03,4063.08,4377.95,4182.05,4106.15,3607.69,4460.51,4462.56,4748.72,4460.51,4574.87,4346.67,4266.15,3943.59,1654,1691,18.673,0,0,0,0,
31,4463.08,4052.82,4374.87,4175.38,4095.9,3604.62,4459.49,4459.49,4754.87,4462.05,4573.33,4340.51,4263.08,3942.05,1654,1692,18.682,0,0,0,0,
32,4446.67,4047.69,4368.72,4155.9,4082.05,3602.56,4452.82,4458.97,4755.9,4457.95,4567.69,4337.95,4249.74,3939.49,1654,1692,18.689,0,0,0,0,
33,4448.21,4051.28,4368.72,4162.56,4092.82,3598.46,4443.59,4458.46,4747.69,4458.97,4571.79,4343.08,4254.36,3941.03,1654,1693,18.697,0,0,0,0,
34,4462.56,4058.46,4374.87,4173.85,4099.49,3600.51,4449.23,4459.49,4746.15,4474.36,4585.64,4350.77,4269.23,3944.1,1655,1693,18.705,0,0,0,0,
35,4460.51,4061.03,4378.46,4170.77,4090.26,3604.1,4460,4462.05,4752.82,4471.79,4581.03,4352.82,4260.51,3948.21,1654,1693,18.713,0,0,0,0,
36,4446.15,4055.38,4369.23,4157.44,4088.72,3596.41,4453.85,4455.9,4745.64,4448.21,4565.13,4340.51,4244.1,3941.54,1654,1694,18.721,0,0,0,0,
37,4438.97,4050.77,4361.54,4147.18,4090.26,3591.79,4444.1,4445.64,4732.31,4438.97,4565.13,4326.67,4246.67,3926.15,1654,1692,18.728,0,0,0,0,
38,4445.13,4051.79,4371.28,4154.36,4090.77,3601.03,4445.64,4444.62,4731.28,4443.59,4569.74,4333.85,4252.82,3929.23,1653,1692,18.736,0,0,0,0,
39,4447.69,4049.74,4374.87,4158.97,4092.82,3607.18,4445.64,4444.62,4733.85,4441.03,4566.15,4343.08,4248.72,3941.03,1654,1691,18.745,0,0,0,0,
40,4440.51,4036.92,4364.1,4150.77,4085.13,3604.1,4446.67,4445.64,4740.51,4442.05,4565.64,4340,4242.05,3938.46,1654,1692,18.753,0,0,0,0,
41,4442.05,4043.08,4366.15,4161.54,4081.54,3603.59,4453.33,4455.38,4749.74,4457.44,4572.82,4346.67,4248.21,3940,1656,1691,18.76,0,0,0,0,
42,4450.77,4061.54,4376.41,4161.03,4092.31,3606.67,4458.97,4460,4748.21,4459.49,4573.85,4355.38,4262.56,3949.74,1655,1692,18.768,0,0,0,0,
43,4446.15,4046.67,4374.36,4138.97,4093.33,3606.67,4458.97,4457.44,4746.67,4444.62,4566.15,4342.05,4261.54,3941.03,1655,1692,18.775,0,0,0,0,
44,4447.69,4032.82,4372.82,4148.72,4089.23,3604.1,4457.44,4459.49,4752.82,4450.77,4569.23,4340.51,4253.85,3938.46,1655,1693,18.784,0,0,0,0,
45,4465.64,4055.9,4381.54,4176.41,4095.9,3603.08,4455.9,4463.08,4753.33,4474.87,4585.64,4365.64,4268.72,3958.97,1655,1692,18.792,0,0,0,0,
46,4468.72,4071.28,4385.13,4174.36,4102.05,3604.1,4457.95,4461.03,4749.23,4478.97,4590.26,4370.77,4284.1,3962.05,1654,1693,18.8,0,0,0,0,
47,4457.44,4056.41,4382.56,4165.64,4098.97,3604.1,4460.51,4461.03,4752.82,4470.26,4582.05,4355.9,4272.31,3947.18,1655,1694,18.807,0,0,0,0,
48,4457.44,4050.26,4381.03,4167.18,4095.9,3604.62,4455.9,4461.03,4754.87,4477.44,4584.1,4356.92,4261.54,3945.13,1654,1692,18.815,0,0,0,0,
49,4460,4051.79,4376.41,4156.92,4094.87,3603.08,4448.21,4461.03,4752.31,4481.54,4588.21,4362.05,4267.69,3949.74,1653,1693,18.822,0,0,0,0,
50,4449.74,4040,4368.72,4150.77,4084.1,3602.56,4447.69,4462.56,4751.79,4464.1,4575.9,4349.23,4263.59,3943.08,1655,1692,18.831,0,0,0,0,
51,4442.56,4032.82,4365.64,4156.41,4073.85,3602.05,4448.72,4462.05,4754.87,4453.85,4566.67,4339.49,4250.77,3940,1653,1692,18.839,0,0,0,0,
52,4444.1,4031.28,4369.74,4148.21,4080,3598.46,4444.62,4457.95,4752.31,4458.46,4571.28,4343.08,4248.72,3941.54,1654,1690,18.846,0,0,0,0,
53,4439.49,4028.21,4367.69,4137.44,4088.21,3599.49,4441.03,4452.31,4744.62,4453.33,4570.77,4341.03,4250.77,3936.41,1654,1690,18.853,0,0,0,0,
54,4438.97,4030.26,4363.59,4149.74,4085.64,3605.64,4444.1,4454.36,4744.62,4457.95,4568.72,4340.51,4253.33,3935.9,1655,1690,18.861,0,0,0,0,
55,4455.9,4037.44,4372.31,4167.69,4086.15,3607.18,4444.1,4460,4751.79,4484.62,4580,4349.23,4266.67,3942.05,1654,1691,18.87,0,0,0,0,
56,4464.62,4036.92,4379.49,4166.15,4091.79,3598.97,4438.97,4457.95,4751.79,4483.08,4589.23,4351.79,4274.87,3944.62,1655,1693,18.877,0,0,0,0,
57,4454.87,4039.49,4375.38,4167.69,4092.31,3594.87,4442.56,4458.97,4752.31,4463.59,4584.1,4351.28,4270.77,3945.64,1654,1693,18.886,0,0,0,0,
58,4445.64,4048.72,4370.77,4161.54,4088.21,3595.38,4446.67,4462.05,4753.33,4472.31,4574.87,4352.31,4264.62,3944.62,1654,1695,18.892,0,0,0,0,
59,4440.51,4038.46,4365.13,4130.77,4074.36,3595.38,4439.49,4453.33,4745.13,4475.38,4566.15,4341.03,4250.77,3940.51,1654,1693,18.901,0,0,0,0,
60,4447.69,4031.28,4368.21,4140.51,4074.87,3596.41,4445.13,4450.77,4742.05,4458.97,4569.74,4334.36,4253.33,3941.03,1655,1691,18.909,0,0,0,0,
61,4456.92,4046.15,4378.46,4176.92,4095.38,3604.1,4462.05,4460.51,4748.72,4460,4575.9,4343.08,4272.82,3944.1,1654,1691,18.916,0,0,0,0,
62,4444.62,4046.67,4370.26,4164.62,4089.23,3605.13,4458.97,4453.85,4748.21,4460,4562.05,4343.59,4262.56,3938.46,1655,1690,18.925,0,0,0,0,
63,4440.51,4029.23,4364.62,4147.69,4073.85,3594.36,4449.23,4443.08,4748.21,4449.23,4555.38,4336.41,4244.1,3935.38,1654,1690,18.931,0,0,0,0,
64,4458.46,4033.33,4377.44,4169.74,4085.64,3595.38,4452.82,4449.23,4750.77,4452.31,4568.72,4341.03,4259.49,3944.1,1655,1691,18.94,0,0,0,0,
65,4463.08,4047.18,4373.85,4168.72,4092.31,3598.46,4450.77,4447.69,4738.97,4457.95,4571.28,4346.67,4267.18,3945.13,1654,1690,18.947,0,0,0,0,
66,4453.85,4040,4363.59,4144.62,4085.13,3589.74,4441.03,4439.49,4734.36,4461.03,4570.26,4347.69,4254.36,3941.03,1656,1691,18.956,0,0,0,0,
67,4457.95,4035.38,4376.92,4155.9,4090.26,3592.31,4443.59,4449.74,4750.26,4471.79,4582.05,4354.87,4265.64,3952.31,1654,1690,18.963,0,0,0,0,
68,4469.23,4047.69,4387.18,4173.85,4094.87,3605.13,4449.74,4460.51,4753.85,4480.51,4591.28,4361.54,4284.1,3963.59,1655,1692,18.971,0,0,0,0,
69,4474.36,4050.77,4382.56,4170.77,4084.1,3598.97,4448.21,4458.97,4747.69,4474.87,4589.23,4358.46,4279.49,3957.44,1656,1692,18.978,0,0,0,0,
70,4465.64,4040.51,4381.54,4164.62,4079.49,3586.15,4448.72,4455.9,4749.74,4462.05,4586.15,4354.87,4268.21,3952.31,1654,1693,18.986,0,0,0,0,
71,4454.36,4038.97,4376.41,4165.13,4087.18,3595.9,4453.85,4454.87,4749.74,4454.36,4581.03,4355.9,4262.05,3954.87,1655,1693,18.994,0,0,0,0,
72,4456.92,4046.67,4370.26,4172.31,4092.31,3608.72,4462.05,4460,4749.74,4465.64,4582.56,4354.87,4268.21,3951.28,1655,1692,19.002,0,0,0,0,
73,4461.54,4045.13,4375.9,4170.26,4091.28,3607.18,4461.54,4463.08,4753.85,4480.51,4587.18,4350.77,4281.03,3946.67,1655,1691,19.011,0,0,0,0,
74,4457.44,4033.33,4373.85,4152.31,4078.46,3603.59,4448.72,4454.36,4752.31,4471.28,4577.95,4349.74,4277.44,3943.59,1654,1690,19.017,0,0,0,0,
75,4453.33,4023.08,4366.15,4137.44,4061.03,3600.51,4438.46,4440.51,4747.18,4456.41,4566.67,4348.21,4258.97,3940,1655,1690,19.025,0,0,0,0,
76,4460,4034.87,4373.33,4157.44,4072.31,3594.36,4441.03,4442.56,4748.21,4461.03,4572.31,4352.82,4263.08,3950.77,1655,1689,19.033,0,0,0,0,
77,4473.33,4057.95,4383.59,4186.15,4103.08,3592.82,4451.28,4455.38,4752.82,4472.82,4588.72,4365.13,4284.1,3969.74,1654,1691,19.041,0,0,0,0,
78,4476.92,4063.59,4385.64,4178.97,4106.67,3599.49,4453.85,4460,4751.28,4475.38,4593.85,4369.74,4292.31,3971.28,1654,1690,19.05,0,0,0,0,
79,4474.36,4060.51,4387.18,4164.1,4093.85,3602.56,4452.82,4457.95,4748.21,4476.92,4589.74,4366.67,4291.28,3964.62,1654,1693,19.057,0,0,0,0,
80,4477.95,4058.46,4387.69,4170.77,4094.87,3601.03,4456.41,4459.49,4757.44,4475.9,4588.72,4367.69,4286.15,3969.74,1655,1692,19.065,0,0,0,0,
81,4475.38,4054.36,4382.56,4177.44,4091.79,3603.08,4459.49,4461.54,4763.59,4477.95,4586.67,4369.23,4279.49,3967.18,1653,1692,19.072,0,0,0,0,
82,4469.74,4049.74,4380.51,4173.33,4085.64,3603.59,4458.97,4460.51,4755.9,4490.77,4587.18,4369.23,4279.49,3960.51,1655,1693,19.08,0,0,0,0,
83,4477.44,4045.64,4386.67,4169.74,4092.82,3598.46,4459.49,4461.54,4758.46,4491.28,4594.36,4374.87,4283.59,3971.28,1654,1692,19.089,0,0,0,0,
84,4477.95,4046.67,4387.69,4165.64,4092.31,3598.46,4461.03,4464.1,4771.28,4476.92,4594.87,4374.36,4282.56,3977.44,1654,1693,19.096,0,0,0,0,
85,4458.97,4047.69,4375.9,4163.59,4076.41,3602.56,4460.51,4460,4761.03,4471.79,4585.13,4362.05,4278.46,3957.44,1655,1691,19.103,0,0,0,0,
86,4456.92,4050.77,4372.31,4169.74,4080.51,3604.62,4458.46,4457.44,4743.08,4476.41,4584.1,4362.05,4277.95,3949.74,1655,1690,19.111,0,0,0,0,
87,4473.33,4055.38,4382.56,4172.82,4095.9,3605.13,4457.44,4458.46,4751.28,4474.87,4590.26,4370.77,4281.54,3968.21,1656,1689,19.12,0,0,0,0,
88,4478.97,4056.92,4384.62,4171.28,4094.36,3606.67,4467.69,4460.51,4770.77,4475.38,4586.67,4367.69,4283.08,3972.31,1656,1690,19.127,0,0,0,0,
89,4469.23,4051.79,4380,4171.28,4091.28,3608.21,4473.33,4460.51,4769.74,4472.82,4581.03,4363.08,4274.87,3957.44,1656,1688,19.136,0,0,0,0,
90,4461.54,4044.62,4382.05,4169.74,4097.95,3605.64,4462.56,4455.9,4751.79,4478.97,4583.08,4367.69,4274.36,3956.92,1655,1691,19.143,0,0,0,0,
91,4464.62,4044.1,4384.62,4155.9,4090.77,3594.36,4454.87,4448.72,4746.15,4490.77,4586.15,4369.23,4281.54,3972.31,1657,1691,19.151,0,0,0,0,
92,4472.31,4048.21,4384.62,4155.9,4076.92,3587.69,4458.46,4446.67,4751.28,4476.92,4584.62,4367.18,4278.46,3973.33,1654,1692,19.158,0,0,0,0,
93,4477.44,4062.05,4386.67,4187.69,4090.77,3600.51,4460.51,4455.9,4754.87,4473.33,4590.77,4371.79,4286.15,3963.08,1655,1694,19.166,0,0,0,0,
94,4469.74,4066.15,4381.54,4192.82,4101.03,3609.23,4457.95,4455.9,4751.79,4491.28,4591.79,4366.15,4294.87,3958.97,1653,1693,19.174,0,0,0,0,
95,4456.92,4050.26,4371.28,4160,4075.38,3601.54,4455.38,4441.03,4746.15,4476.41,4572.82,4352.82,4275.9,3955.9,1654,1694,19.182,0,0,0,0,
96,4465.13,4048.21,4373.85,4159.49,4080,3600.51,4457.44,4442.56,4747.18,4457.95,4570.26,4356.41,4264.62,3959.49,1654,1692,19.191,0,0,0,0,
97,4474.87,4058.46,4383.08,4172.31,4111.28,3609.23,4463.08,4458.97,4752.82,4479.49,4587.18,4364.62,4280,3966.67,1653,1691,19.197,0,0,0,0,
98,4463.59,4058.46,4379.49,4158.46,4094.36,3607.69,4461.03,4461.03,4756.41,4485.13,4585.64,4359.49,4283.08,3960,1655,1689,19.205,0,0,0,0,
99,4463.59,4050.26,4384.1,4157.95,4074.36,3604.1,4462.05,4457.44,4764.62,4478.46,4578.97,4362.05,4277.44,3956.92,1654,1690,19.213,0,0,0,0,
100,4481.54,4048.72,4402.56,4174.87,4101.54,3607.69,4471.28,4465.64,4770.77,4495.38,4588.72,4375.9,4284.62,3968.72,1655,1689,19.221,0,0,0,0,
101,4477.95,4052.31,4393.33,4171.79,4104.1,3609.23,4468.72,4460.51,4761.54,4486.67,4588.21,4371.28,4283.59,3967.18,1655,1690,19.23,0,0,0,0,
102,4467.18,4059.49,4378.46,4167.69,4083.59,3602.56,4458.97,4448.21,4755.38,4462.56,4580,4361.54,4278.46,3960.51,1656,1690,19.236,0,0,0,0,
103,4476.41,4064.62,4391.79,4181.54,4098.97,3601.03,4458.97,4451.79,4756.41,4481.54,4587.18,4372.31,4284.62,3972.31,1655,1692,19.245,0,0,0,0,
104,4483.08,4054.87,4397.44,4184.62,4108.72,3604.62,4461.54,4451.79,4750.77,4499.49,4589.23,4376.92,4285.64,3980,1656,1692,19.252,0,0,0,0,
105,4475.38,4050.26,4382.56,4170.77,4091.79,3597.44,4459.49,4446.15,4748.72,4478.46,4581.54,4368.72,4280.51,3974.36,1655,1691,19.26,0,0,0,0,
106,4467.18,4056.41,4380.51,4167.18,4085.13,3586.67,4458.97,4451.79,4753.85,4463.59,4580.51,4365.64,4281.03,3965.64,1656,1692,19.268,0,0,0,0,
107,4463.08,4051.28,4383.08,4171.28,4087.69,3588.21,4460.51,4453.33,4747.18,4476.92,4585.64,4366.67,4281.54,3958.97,1656,1692,19.276,0,0,0,0,
108,4461.03,4039.49,4377.95,4158.46,4081.54,3590.26,4458.46,4440,4734.87,4478.97,4590.26,4364.1,4277.44,3958.97,1655,1692,19.283,0,0,0,0,
109,4462.05,4038.46,4383.59,4152.82,4074.36,3588.21,4460,4445.13,4745.13,4463.59,4586.67,4366.15,4276.92,3962.56,1656,1691,19.292,0,0,0,0,
110,4464.1,4046.15,4386.15,4168.21,4078.97,3597.95,4464.62,4460,4760,4464.62,4571.79,4366.15,4277.95,3960.51,1654,1691,19.299,0,0,0,0,
111,4459.49,4045.13,4377.95,4160.51,4089.23,3608.21,4463.59,4448.72,4749.23,4468.21,4567.69,4357.44,4267.18,3954.87,1655,1690,19.307,0,0,0,0,
112,4455.9,4045.64,4380,4149.23,4092.31,3607.18,4462.05,4444.1,4744.62,4464.1,4577.95,4358.97,4269.23,3956.41,1654,1690,19.315,0,0,0,0,
113,4468.21,4051.79,4390.77,4164.1,4088.72,3601.54,4466.67,4461.03,4765.64,4477.95,4580,4371.79,4284.1,3964.62,1654,1689,19.322,0,0,0,0,
114,4474.87,4053.33,4386.67,4177.44,4090.77,3592.82,4463.59,4456.41,4765.13,4488.21,4574.36,4369.23,4275.38,3967.69,1654,1690,19.331,0,0,0,0,
115,4466.67,4051.79,4379.49,4171.79,4091.28,3590.77,4457.44,4436.92,4744.1,4469.23,4573.85,4358.46,4264.62,3960.51,1655,1690,19.338,0,0,0,0,
116,4465.13,4049.23,4385.64,4164.62,4092.31,3601.54,4461.54,4448.21,4749.74,4464.62,4574.87,4363.08,4277.95,3961.03,1655,1691,19.346,0,0,0,0,
117,4463.59,4043.08,4381.03,4157.44,4095.38,3605.13,4463.59,4460,4766.67,4482.05,4570.77,4362.56,4277.44,3957.95,1656,1689,19.355,0,0,0,0,
118,4450.26,4033.85,4366.67,4150.26,4086.67,3600.51,4458.97,4450.77,4764.62,4478.46,4564.1,4343.08,4259.49,3940.51,1656,1690,19.363,0,0,0,0,
119,4449.74,4029.23,4369.23,4155.38,4079.49,3604.1,4465.13,4451.79,4757.44,4472.82,4569.23,4341.03,4264.1,3941.03,1657,1692,19.37,0,0,0,0,
120,4465.64,4040.51,4382.56,4169.74,4089.23,3600.51,4473.85,4461.54,4762.05,4481.03,4586.67,4362.05,4278.97,3963.08,1657,1694,19.377,0,0,0,0,
121,4465.64,4051.79,4383.08,4169.23,4090.77,3588.72,4472.82,4460.51,4767.69,4476.92,4582.05,4366.15,4278.46,3964.62,1658,1692,19.386,0,0,0,0,
122,4456.92,4050.26,4380.51,4156.92,4085.64,3594.36,4470.77,4457.95,4768.21,4468.21,4568.21,4355.9,4276.92,3952.31,1656,1693,19.393,0,0,0,0,
123,4459.49,4048.72,4381.03,4157.44,4093.85,3607.18,4474.87,4461.54,4769.74,4483.08,4580,4356.41,4284.1,3957.44,1657,1692,19.401,0,0,0,0,
124,4461.54,4047.18,4375.9,4161.03,4093.85,3606.15,4475.9,4458.97,4769.74,4491.79,4583.59,4357.44,4278.97,3963.59,1655,1691,19.409,0,0,0,0,
125,4464.62,4046.67,4376.41,4157.44,4089.74,3601.54,4472.82,4454.36,4763.59,4475.9,4575.9,4358.46,4268.72,3958.97,1655,1692,19.417,0,0,0,0,
126,4474.36,4055.38,4388.72,4165.13,4103.59,3602.56,4475.38,4457.95,4763.08,4480,4584.62,4366.67,4279.49,3963.08,1655,1689,19.425,0,0,0,0,
127,4476.41,4054.36,4390.77,4175.9,4109.23,3605.13,4478.97,4463.59,4770.26,4498.97,4591.28,4367.69,4291.79,3969.23,1654,1690,19.432,0,0,0,0,
128,4469.74,4043.59,4377.95,4170.26,4096.41,3604.62,4476.41,4462.56,4765.64,4484.62,4581.03,4357.95,4281.54,3960,1655,1690,19.441,0,0,0,0,
0,4470.26,4051.28,4373.85,4165.13,4096.41,3602.56,4472.31,4456.92,4755.9,4465.13,4579.49,4357.95,4275.38,3956.92,1654,1691,19.448,0,0,0,0,
1,4472.31,4060,4380.51,4169.23,4107.69,3602.56,4473.85,4457.95,4757.95,4478.46,4588.21,4364.1,4289.23,3966.67,1654,1691,19.456,0,0,0,0,
2,4469.74,4055.9,4383.59,4172.82,4109.23,3604.1,4476.41,4462.56,4769.74,4497.44,4586.67,4364.62,4291.79,3966.15,1653,1691,19.463,0,0,0,0,
3,4471.28,4051.79,4386.15,4173.33,4106.15,3607.69,4477.95,4464.1,4778.97,4493.33,4573.85,4366.15,4280,3961.54,1655,1691,19.472,0,0,0,0,
4,4471.79,4047.69,4385.13,4165.64,4101.54,3603.08,4475.38,4456.41,4768.21,4477.44,4570.77,4364.62,4276.41,3965.64,1653,1691,19.48,0,0,0,0,
5,4470.77,4051.79,4380.51,4166.67,4096.92,3591.28,4465.13,4443.08,4752.82,4476.41,4586.67,4357.95,4279.49,3967.69,1654,1693,19.487,0,0,0,0,
6,4473.33,4059.49,4382.05,4175.9,4091.79,3591.79,4460.51,4444.1,4760.51,4484.62,4588.72,4356.92,4279.49,3971.79,1653,1693,19.496,0,0,0,0,
7,4471.28,4053.85,4383.08,4165.13,4090.77,3605.64,4469.23,4452.31,4767.69,4481.54,4572.82,4358.46,4277.44,3968.72,1653,1694,19.502,0,0,0,0,
8,4461.03,4043.08,4375.38,4151.28,4091.28,3610.26,4468.21,4447.18,4752.31,4474.87,4569.23,4352.82,4273.85,3950.77,1654,1692,19.511,0,0,0,0,
9,4455.9,4045.64,4373.33,4161.03,4091.28,3596.92,4459.49,4444.62,4748.21,4470.77,4573.33,4350.26,4267.69,3946.15,1652,1693,19.519,0,0,0,0,
10,4468.21,4054.36,4383.08,4178.46,4102.56,3590.77,4467.18,4458.97,4767.69,4473.33,4574.87,4359.49,4275.9,3962.56,1654,1693,19.526,0,0,0,0,
11,4474.87,4051.28,4382.56,4173.33,4107.18,3592.31,4471.28,4459.49,4770.26,4481.54,4576.92,4360,4282.05,3965.64,1653,1693,19.535,0,0,0,0,
12,4461.54,4038.97,4372.82,4158.46,4091.79,3589.74,4461.03,4443.08,4751.79,4473.85,4570.77,4350.77,4264.62,3954.87,1654,1694,19.541,0,0,0,0,
13,4456.92,4041.54,4373.85,4162.56,4088.72,3593.33,4464.62,4447.18,4750.77,4466.15,4564.1,4354.87,4258.97,3960,1654,1693,19.55,0,0,0,0,
14,4472.82,4055.9,4384.1,4177.95,4102.05,3604.1,4480.51,4465.64,4767.69,4490.77,4575.9,4368.21,4277.95,3974.36,1655,1693,19.557,0,0,0,0,
15,4479.49,4048.72,4388.72,4173.85,4098.97,3609.23,4483.59,4467.18,4771.28,4504.1,4589.23,4369.23,4276.41,3970.77,1654,1692,19.565,0,0,0,0,
16,4463.08,4031.79,4383.08,4160.51,4089.23,3607.18,4478.97,4456.41,4761.54,4472.82,4581.03,4363.08,4258.46,3958.46,1656,1692,19.573,0,0,0,0,
