COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
125,4047.18,4146.15,4063.59,3743.08,4319.49,4135.38,4540.51,4524.62,4283.08,3911.79,4188.72,4583.59,4363.08,4593.33,1690,1709,13.996,0,0,0,0,
126,4040,4133.33,4057.44,3741.03,4312.82,4128.21,4537.44,4522.05,4281.54,3910.77,4200,4570.26,4389.23,4581.54,1692,1708,14.004,0,0,0,0,
127,4035.38,4138.46,4057.44,3732.82,4306.67,4125.64,4537.44,4522.56,4277.95,3909.74,4197.44,4567.18,4390.77,4584.62,1691,1710,14.011,0,0,0,0,
128,4038.46,4153.85,4058.46,3742.05,4308.21,4125.13,4537.95,4520,4267.69,3907.69,4188.72,4571.28,4371.28,4592.82,1693,1709,14.019,0,0,0,0,
0,4048.21,4157.95,4064.62,3751.79,4320,4125.64,4535.38,4520.51,4264.1,3909.23,4194.87,4581.54,4374.36,4596.41,1691,1708,14.027,0,0,0,0,
1,4054.36,4154.87,4074.87,3732.31,4323.59,4126.15,4528.72,4519.49,4263.59,3908.72,4197.44,4585.13,4385.13,4596.92,1692,1709,14.035,0,0,0,0,
2,4050.77,4154.87,4075.38,3730.77,4316.92,4125.64,4526.67,4515.38,4260,3907.69,4186.67,4573.33,4382.56,4594.36,1691,1708,14.044,0,0,0,0,
3,4049.23,4145.13,4068.21,3761.54,4318.97,4126.15,4532.82,4518.97,4261.54,3912.31,4186.67,4572.82,4379.49,4594.87,1692,1710,14.05,0,0,0,0,
4,4045.13,4143.59,4060.51,3764.1,4320,4127.18,4535.9,4520.51,4264.1,3913.85,4194.36,4583.08,4369.23,4595.9,1692,1709,14.059,0,0,0,0,
5,4041.54,4145.64,4057.95,3737.44,4309.74,4129.23,4534.87,4513.33,4264.1,3910.77,4191.28,4578.97,4358.97,4587.69,1692,1711,14.066,0,0,0,0,
6,4045.13,4134.87,4061.03,3735.9,4305.64,4131.28,4536.92,4507.18,4263.59,3908.72,4186.15,4568.72,4368.21,4584.1,1692,1710,14.074,0,0,0,0,
7,4042.05,4134.87,4062.05,3752.31,4310.26,4134.36,4535.9,4507.18,4261.03,3909.74,4184.62,4568.72,4372.31,4590.26,1691,1711,14.082,0,0,0,0,
8,4033.33,4148.21,4059.49,3754.36,4313.33,4136.41,4533.85,4513.33,4265.13,3908.72,4182.56,4576.41,4359.49,4596.92,1692,1709,14.09,0,0,0,0,
9,4041.54,4140,4063.08,3739.49,4312.31,4135.9,4534.36,4520.51,4278.97,3912.31,4188.72,4583.59,4369.23,4602.05,1690,1711,14.097,0,0,0,0,
10,4053.85,4132.82,4067.18,3725.13,4309.74,4135.9,4535.9,4523.08,4282.56,3921.03,4199.49,4581.03,4388.21,4602.56,1691,1711,14.105,0,0,0,0,
11,4047.18,4152.82,4064.62,3743.59,4310.77,4136.41,4537.44,4522.56,4275.9,3926.15,4202.56,4577.44,4387.18,4592.31,1689,1710,14.133,0,0,0,0,
12,4042.56,4141.03,4064.1,3758.97,4312.82,4137.44,4538.97,4524.1,4277.44,3925.13,4197.44,4584.62,4379.49,4594.36,1690,1711,14.133,0,0,0,0,
13,4046.67,4121.03,4066.67,3746.15,4310.77,4139.49,4540.51,4529.23,4281.54,3926.15,4198.46,4588.72,4372.82,4599.49,1690,1710,14.133,0,0,0,0,
14,4047.18,4142.05,4068.21,3744.62,4312.31,4140,4541.03,4535.38,4280,3925.64,4202.56,4585.64,4370.26,4591.28,1690,1710,14.138,0,0,0,0,
15,4048.21,4149.74,4067.18,3761.03,4314.87,4138.97,4540,4538.97,4281.54,3920,4197.95,4585.64,4374.36,4591.28,1690,1708,14.144,0,0,0,0,
16,4046.67,4131.28,4064.62,3759.49,4311.79,4137.95,4540,4536.41,4284.1,3908.72,4186.67,4584.62,4368.72,4596.92,1690,1709,14.152,0,0,0,0,
17,4042.56,4130.77,4068.21,3734.87,4309.23,4138.46,4540.51,4529.74,4283.08,3900.51,4179.49,4582.05,4363.08,4587.69,1691,1708,14.16,0,0,0,0,
18,4040,4144.1,4070.77,3731.28,4310.26,4137.95,4540.51,4524.1,4281.54,3904.1,4186.15,4582.05,4369.23,4586.67,1691,1709,14.168,0,0,0,0,
19,4044.62,4135.38,4071.28,3746.67,4309.23,4136.41,4540,4522.56,4282.56,3912.31,4190.26,4587.18,4361.54,4604.1,1691,1709,14.176,0,0,0,0,
20,4050.26,4126.15,4074.87,3755.38,4309.74,4138.46,4540.51,4524.1,4284.62,3913.85,4184.1,4585.64,4358.46,4603.08,1692,1710,14.183,0,0,0,0,
21,4050.26,4124.1,4073.85,3753.85,4308.72,4138.97,4540.51,4523.59,4274.87,3903.59,4183.59,4574.36,4364.62,4588.21,1691,1709,14.191,0,0,0,0,
22,4043.08,4119.49,4068.72,3754.36,4305.64,4135.9,4541.03,4521.03,4263.08,3895.38,4184.1,4574.36,4348.72,4583.59,1692,1710,14.199,0,0,0,0,
23,4041.54,4121.54,4070.77,3752.31,4307.69,4135.9,4542.56,4527.18,4270.26,3903.59,4180,4587.18,4343.08,4586.15,1691,1709,14.207,0,0,0,0,
24,4047.18,4125.64,4070.77,3743.08,4306.15,4137.95,4542.05,4536.92,4282.05,3906.67,4180,4582.05,4355.9,4585.13,1691,1710,14.215,0,0,0,0,
25,4042.56,4125.13,4062.56,3750.77,4301.54,4137.44,4541.54,4538.97,4283.08,3900,4184.62,4566.15,4349.74,4580,1691,1709,14.222,0,0,0,0,
26,4040.51,4117.95,4067.18,3740,4302.05,4138.97,4541.54,4537.44,4288.72,3904.1,4186.15,4574.87,4342.05,4591.28,1691,1710,14.23,0,0,0,0,
27,4050.77,4120,4077.95,3719.49,4304.1,4141.03,4541.54,4542.05,4294.87,3912.31,4186.15,4590.26,4353.33,4606.67,1691,1708,14.238,0,0,0,0,
28,4054.36,4124.62,4075.38,3747.18,4306.15,4138.46,4540.51,4540.51,4284.1,3910.26,4188.21,4586.67,4353.85,4595.38,1690,1709,14.246,0,0,0,0,
29,4046.67,4111.79,4073.85,3771.28,4303.08,4136.92,4539.49,4528.72,4277.95,3906.15,4188.72,4581.03,4350.77,4580.51,1691,1709,14.254,0,0,0,0,
30,4042.56,4104.62,4075.9,3750.26,4292.31,4135.9,4536.92,4525.13,4280.51,3900.51,4186.67,4583.59,4354.36,4586.67,1691,1709,14.262,0,0,0,0,
31,4045.64,4118.97,4071.28,3740.51,4293.85,4133.85,4534.87,4518.46,4270.26,3891.79,4183.59,4588.72,4343.59,4592.31,1692,1710,14.269,0,0,0,0,
32,4046.15,4115.9,4065.64,3758.46,4306.15,4134.87,4534.87,4508.21,4258.46,3889.74,4184.1,4584.1,4339.49,4586.67,1691,1708,14.277,0,0,0,0,
33,4043.08,4098.97,4065.13,3754.36,4302.05,4136.41,4536.41,4513.33,4262.05,3891.79,4185.13,4572.82,4350.77,4580.51,1691,1709,14.285,0,0,0,0,
34,4033.85,4115.38,4059.49,3746.15,4293.33,4134.87,4536.41,4523.59,4264.62,3893.33,4183.08,4568.72,4349.23,4574.87,1691,1708,14.293,0,0,0,0,
35,4025.64,4126.67,4055.38,3753.85,4294.87,4132.82,4537.44,4522.05,4263.08,3894.36,4181.03,4569.74,4341.54,4573.85,1691,1709,14.301,0,0,0,0,
36,4030.77,4100.51,4060.51,3737.95,4295.38,4128.72,4540,4527.69,4273.85,3895.9,4182.05,4571.28,4343.08,4583.08,1692,1708,14.308,0,0,0,0,
37,4038.46,4096.92,4063.08,3723.08,4291.28,4124.1,4540,4539.49,4283.08,3896.41,4185.13,4573.33,4340,4588.72,1691,1709,14.316,0,0,0,0,
38,4036.92,4123.59,4058.46,3749.74,4289.74,4126.15,4536.92,4535.38,4275.9,3892.31,4177.95,4570.77,4333.85,4583.59,1692,1708,14.324,0,0,0,0,
39,4036.92,4132.31,4058.97,3780.51,4297.44,4134.87,4538.46,4535.38,4276.92,3899.49,4175.9,4573.85,4344.62,4583.08,1691,1709,14.332,0,0,0,0,
40,4046.67,4114.87,4068.21,3765.64,4301.54,4139.49,4540.51,4540,4286.15,3912.82,4188.72,4587.69,4352.31,4593.85,1691,1709,14.34,0,0,0,0,
41,4049.23,4102.05,4069.74,3744.62,4291.79,4133.85,4536.41,4527.18,4272.82,3903.08,4195.38,4591.79,4347.69,4599.49,1691,1708,14.348,0,0,0,0,
42,4039.49,4110.77,4062.05,3762.05,4292.31,4131.28,4533.85,4517.44,4260.51,3893.85,4194.36,4583.08,4352.31,4599.49,1691,1710,14.355,0,0,0,0,
43,4037.44,4118.97,4061.54,3763.08,4302.56,4134.36,4537.44,4523.08,4271.79,3904.62,4198.46,4582.56,4361.03,4595.9,1692,1709,14.363,0,0,0,0,
44,4042.56,4112.31,4067.69,3739.49,4301.03,4130.26,4537.95,4523.59,4277.44,3912.31,4201.03,4585.64,4359.49,4590.77,1690,1710,14.371,0,0,0,0,
45,4047.69,4115.9,4070.26,3753.85,4297.95,4127.69,4536.41,4524.62,4272.82,3910.77,4201.54,4586.67,4356.41,4592.31,1691,1710,14.379,0,0,0,0,
46,4050.77,4126.15,4063.08,3779.49,4299.49,4132.82,4538.97,4534.87,4278.97,3912.82,4204.62,4587.18,4358.46,4599.49,1691,1711,14.387,0,0,0,0,
47,4045.13,4129.74,4056.41,3771.28,4300,4136.41,4540.51,4536.92,4283.59,3912.82,4202.56,4586.15,4360,4603.59,1690,1710,14.395,0,0,0,0,
48,4043.08,4131.79,4066.15,3761.03,4306.15,4134.87,4538.46,4535.9,4280,3913.33,4200.51,4587.18,4365.64,4601.54,1689,1710,14.403,0,0,0,0,
49,4050.26,4122.05,4077.44,3767.18,4304.62,4134.36,4538.46,4541.54,4282.56,3916.92,4204.62,4588.21,4369.74,4596.92,1691,1709,14.41,0,0,0,0,
50,4050.26,4111.79,4068.21,3772.82,4291.28,4133.85,4538.97,4539.49,4285.13,3911.79,4200.51,4585.13,4355.9,4592.31,1689,1709,14.418,0,0,0,0,
51,4042.56,4128.21,4061.54,3767.18,4290.26,4130.77,4538.97,4533.85,4282.05,3908.21,4195.38,4582.05,4347.69,4599.49,1691,1710,14.426,0,0,0,0,
52,4040,4129.23,4068.72,3749.74,4293.85,4131.79,4540.51,4536.92,4280,3910.26,4200.51,4585.64,4360,4603.59,1690,1709,14.434,0,0,0,0,
53,4035.38,4106.15,4063.59,3746.15,4292.31,4134.87,4540,4537.44,4281.03,3909.23,4203.59,4584.1,4366.67,4589.74,1690,1710,14.441,0,0,0,0,
54,4033.33,4114.36,4055.38,3772.31,4296.41,4137.44,4538.46,4528.72,4278.97,3908.72,4191.79,4578.46,4348.21,4583.08,1691,1709,14.449,0,0,0,0,
55,4036.92,4127.69,4061.54,3781.03,4299.49,4138.97,4537.95,4523.08,4277.44,3911.79,4180.51,4578.97,4332.31,4587.69,1690,1709,14.457,0,0,0,0,
56,4039.49,4110.77,4061.54,3766.15,4294.87,4137.44,4529.74,4524.1,4278.97,3910.26,4186.67,4579.49,4345.64,4586.67,1692,1708,14.465,0,0,0,0,
57,4035.38,4108.72,4051.28,3770.26,4292.31,4132.31,4521.03,4524.1,4276.92,3910.26,4191.79,4573.33,4356.41,4585.13,1690,1709,14.473,0,0,0,0,
58,4024.62,4121.54,4047.69,3753.33,4286.67,4126.15,4527.18,4522.56,4275.38,3907.69,4185.64,4568.21,4342.05,4587.18,1692,1709,14.481,0,0,0,0,
59,4022.56,4118.46,4054.87,3732.31,4285.64,4128.72,4540,4525.13,4278.97,3898.97,4182.56,4569.23,4335.9,4581.54,1691,1710,14.488,0,0,0,0,
60,4034.36,4121.03,4057.95,3768.21,4296.41,4136.92,4540,4526.15,4277.44,3899.49,4184.62,4570.26,4350.77,4573.33,1692,1710,14.496,0,0,0,0,
61,4038.46,4128.72,4055.9,3796.41,4298.46,4136.41,4536.41,4522.56,4272.31,3902.05,4187.18,4574.36,4351.28,4583.08,1691,1710,14.504,0,0,0,0,
62,4033.85,4121.54,4058.46,3768.21,4288.21,4130.26,4539.49,4527.18,4275.9,3897.44,4188.21,4580,4335.38,4591.28,1691,1711,14.512,0,0,0,0,
63,4034.36,4129.23,4061.03,3756.92,4290.77,4132.82,4542.56,4537.44,4282.05,3902.05,4186.67,4575.9,4336.92,4582.56,1691,1709,14.52,0,0,0,0,
64,4036.41,4138.46,4060,3777.44,4298.97,4140,4541.03,4538.97,4283.08,3914.36,4191.28,4570.77,4348.72,4581.03,1690,1711,14.527,0,0,0,0,
65,4030.26,4108.21,4059.49,3756.41,4287.18,4140,4540.51,4534.36,4283.59,3914.87,4192.31,4574.87,4348.72,4587.69,1692,1709,14.535,0,0,0,0,
66,4019.49,4092.82,4052.31,3745.64,4274.87,4133.33,4540.51,4535.38,4278.97,3908.72,4183.59,4570.26,4341.03,4574.36,1691,1710,14.544,0,0,0,0,
67,4015.38,4131.28,4042.56,3786.15,4284.62,4126.15,4532.82,4537.44,4270.77,3908.21,4181.03,4558.97,4334.36,4560,1692,1710,14.551,0,0,0,0,
68,4024.62,4140.51,4044.1,3786.67,4287.69,4121.03,4525.64,4528.72,4266.15,3908.72,4188.21,4564.1,4337.44,4570.77,1691,1709,14.559,0,0,0,0,
69,4030.77,4114.87,4051.79,3750.26,4281.03,4125.13,4530.26,4520,4264.1,3908.21,4188.72,4571.28,4347.69,4582.56,1692,1710,14.567,0,0,0,0,
70,4029.23,4126.15,4055.38,3761.54,4290.26,4134.36,4538.46,4528.72,4270.26,3908.72,4187.18,4570.77,4347.18,4584.62,1691,1709,14.574,0,0,0,0,
71,4030.26,4134.87,4056.41,3794.87,4297.44,4135.9,4540,4538.46,4279.49,3911.79,4187.69,4576.92,4335.38,4585.13,1692,1709,14.582,0,0,0,0,
72,4031.79,4108.72,4055.9,3771.79,4288.21,4134.87,4538.46,4531.79,4274.36,3908.72,4185.64,4576.92,4337.95,4577.95,1692,1709,14.59,0,0,0,0,
73,4026.67,4115.38,4052.82,3745.13,4282.56,4136.41,4538.46,4522.05,4263.08,3897.44,4183.59,4564.62,4345.13,4572.31,1692,1710,14.598,0,0,0,0,
74,4021.54,4137.95,4049.23,3774.87,4284.1,4136.92,4537.44,4522.05,4263.08,3890.77,4181.03,4560.51,4331.79,4578.46,1690,1710,14.606,0,0,0,0,
75,4026.67,4126.15,4049.23,3795.38,4280.51,4135.38,4535.9,4525.13,4268.72,3899.49,4180,4567.69,4322.56,4586.67,1691,1711,14.614,0,0,0,0,
76,4035.38,4123.08,4055.9,3774.36,4281.03,4135.9,4535.38,4522.56,4272.82,3906.15,4183.08,4573.85,4330.77,4594.36,1690,1710,14.621,0,0,0,0,
77,4056.92,4135.38,4069.23,3772.82,4291.79,4138.97,4538.97,4528.21,4279.49,3910.26,4196.92,4587.18,4352.82,4618.46,1691,1710,14.629,0,0,0,0,
78,4089.23,4141.54,4080.51,3807.69,4295.38,4141.54,4542.05,4538.97,4282.56,3921.54,4215.9,4600.51,4375.9,4646.15,1691,1708,14.637,0,0,0,0,
79,4105.64,4159.49,4083.59,3810.26,4287.18,4138.97,4537.95,4534.87,4281.54,3921.54,4215.9,4601.54,4374.36,4662.05,1691,1708,14.645,0,0,0,0,
80,4133.85,4173.33,4095.38,3784.62,4278.97,4131.28,4535.9,4524.62,4282.05,3912.31,4209.23,4607.18,4376.41,4691.28,1691,1708,14.653,0,0,0,0,
81,4192.31,4179.49,4118.97,3803.59,4280,4124.62,4533.85,4520,4272.82,3908.21,4215.38,4621.54,4397.44,4734.36,1691,1709,14.66,0,0,0,0,
82,4233.33,4205.13,4133.33,3835.38,4282.05,4121.03,4525.13,4513.85,4253.33,3898.97,4218.97,4629.23,4398.97,4770.77,1690,1708,14.668,0,0,0,0,
83,4248.21,4226.15,4136.41,3838.46,4277.44,4121.03,4521.54,4506.67,4246.15,3889.23,4214.36,4635.9,4388.21,4798.46,1690,1709,14.676,0,0,0,0,
84,4262.56,4231.28,4141.03,3843.08,4282.56,4124.1,4525.64,4507.69,4255.38,3894.36,4216.92,4645.13,4399.49,4809.23,1692,1707,14.684,0,0,0,0,
85,4261.54,4236.92,4144.62,3844.1,4292.31,4126.67,4527.18,4511.28,4258.46,3900.51,4221.54,4642.05,4406.15,4795.38,1691,1709,14.692,0,0,0,0,
86,4242.05,4227.69,4141.03,3832.82,4289.23,4125.13,4528.72,4515.38,4257.44,3893.85,4222.05,4640,4389.74,4788.21,1692,1709,14.7,0,0,0,0,
87,4221.03,4215.9,4129.23,3832.82,4281.54,4122.56,4533.33,4520.51,4264.1,3894.36,4218.46,4638.46,4387.18,4774.87,1692,1710,14.707,0,0,0,0,
88,4202.05,4208.21,4121.03,3815.9,4279.49,4126.15,4535.9,4521.03,4266.15,3904.62,4217.44,4622.56,4394.87,4734.87,1692,1710,14.715,0,0,0,0,
89,4188.72,4184.1,4123.08,3787.69,4280.51,4135.38,4539.49,4523.59,4264.62,3912.31,4216.92,4619.49,4375.9,4721.54,1691,1710,14.723,0,0,0,0,
90,4168.21,4167.69,4114.87,3807.69,4280.51,4137.95,4541.54,4531.28,4270.77,3911.79,4206.15,4628.21,4350.26,4721.03,1692,1710,14.731,0,0,0,0,
91,4139.49,4166.67,4096.41,3832.31,4283.08,4134.36,4544.1,4537.44,4279.49,3910.77,4203.59,4611.79,4366.67,4688.72,1691,1709,14.739,0,0,0,0,
92,4122.56,4159.49,4090.26,3806.15,4291.28,4135.9,4549.74,4538.46,4283.59,3913.85,4212.31,4595.9,4390.77,4665.13,1692,1709,14.746,0,0,0,0,
93,4112.31,4149.23,4088.72,3794.36,4294.87,4141.54,4547.69,4529.74,4277.95,3912.82,4208.21,4598.97,4369.23,4660.51,1691,1708,14.754,0,0,0,0,
94,4094.36,4140.51,4077.44,3811.79,4284.1,4142.05,4538.46,4523.08,4266.15,3907.69,4194.87,4590.77,4342.05,4633.85,1691,1710,14.762,0,0,0,0,
95,4085.64,4132.82,4073.85,3793.33,4282.05,4140.51,4537.95,4524.1,4268.72,3908.21,4197.95,4585.13,4350.26,4623.08,1692,1709,14.77,0,0,0,0,
96,4088.21,4142.05,4084.62,3770.77,4299.49,4140,4542.56,4527.69,4279.49,3912.82,4209.23,4592.31,4370.26,4640.51,1690,1709,14.778,0,0,0,0,
97,4083.59,4157.44,4084.62,3799.49,4303.59,4139.49,4539.49,4525.64,4272.31,3913.33,4208.21,4588.72,4366.15,4630.26,1692,1710,14.786,0,0,0,0,
98,4081.03,4143.08,4076.41,3828.21,4291.79,4135.9,4534.87,4523.59,4262.56,3910.77,4202.05,4588.21,4345.13,4613.33,1690,1709,14.793,0,0,0,0,
99,4083.08,4129.74,4076.41,3814.36,4293.33,4134.36,4536.92,4530.77,4269.74,3910.77,4198.97,4595.9,4345.64,4620,1691,1711,14.801,0,0,0,0,
100,4070.26,4142.05,4076.41,3794.87,4297.44,4136.41,4540,4533.85,4269.74,3910.26,4200.51,4587.69,4359.49,4613.33,1691,1709,14.809,0,0,0,0,
101,4059.49,4147.18,4071.79,3804.62,4297.95,4138.97,4540,4530.26,4270.77,3910.77,4203.59,4581.54,4360.51,4598.97,1692,1710,14.817,0,0,0,0,
102,4066.67,4127.18,4076.92,3803.08,4294.36,4136.41,4540,4530.26,4280,3914.36,4203.59,4588.72,4358.97,4601.03,1692,1709,14.825,0,0,0,0,
103,4062.05,4117.44,4074.87,3780.51,4281.03,4130.77,4540,4527.69,4273.85,3911.28,4197.95,4580,4358.97,4597.44,1692,1709,14.832,0,0,0,0,
104,4044.1,4133.33,4058.97,3779.49,4285.13,4133.33,4538.46,4523.59,4269.74,3904.62,4191.28,4568.21,4350.77,4587.18,1693,1708,14.84,0,0,0,0,
105,4042.56,4141.54,4053.33,3803.59,4305.64,4141.03,4537.95,4526.15,4278.97,3909.23,4189.74,4571.28,4348.21,4586.15,1692,1711,14.848,0,0,0,0,
106,4038.97,4135.9,4051.28,3807.69,4305.13,4142.05,4537.95,4526.15,4271.28,3913.85,4187.18,4567.18,4348.21,4584.62,1692,1710,14.856,0,0,0,0,
107,4027.69,4117.44,4047.18,3784.1,4292.31,4138.97,4538.46,4517.44,4257.44,3902.56,4183.59,4564.1,4331.28,4583.08,1691,1710,14.864,0,0,0,0,
108,4033.85,4102.56,4048.72,3789.23,4289.74,4138.97,4534.36,4511.79,4263.08,3896.92,4184.1,4568.21,4324.62,4580,1692,1710,14.872,0,0,0,0,
109,4036.92,4120.51,4050.26,3802.56,4288.72,4134.87,4525.13,4508.21,4265.64,3906.15,4184.62,4559.49,4342.56,4567.18,1690,1709,14.88,0,0,0,0,
110,4026.67,4138.46,4050.77,3778.46,4288.21,4131.28,4523.08,4507.18,4260.51,3910.26,4184.62,4552.82,4355.9,4566.67,1690,1709,14.887,0,0,0,0,
111,4019.49,4125.64,4048.72,3771.28,4291.28,4133.33,4527.18,4509.74,4262.05,3904.1,4186.67,4557.95,4342.05,4567.69,1690,1707,14.895,0,0,0,0,
112,4016.41,4119.49,4044.62,3793.85,4288.72,4135.9,4526.15,4507.69,4262.56,3895.9,4184.1,4556.92,4322.05,4559.49,1690,1709,14.903,0,0,0,0,
113,4025.13,4125.64,4050.26,3798.46,4285.64,4134.36,4521.54,4506.15,4261.03,3892.82,4181.54,4557.44,4328.21,4563.08,1690,1710,14.911,0,0,0,0,
114,4037.95,4124.62,4061.54,3790.26,4289.74,4133.85,4526.15,4512.82,4263.08,3898.46,4189.74,4570.26,4345.64,4572.31,1690,1711,14.918,0,0,0,0,
115,4041.03,4133.85,4065.13,3802.56,4294.36,4136.41,4533.85,4521.54,4268.72,3909.74,4203.08,4583.08,4353.85,4578.97,1690,1710,14.926,0,0,0,0,
116,4043.08,4140,4066.15,3809.74,4296.41,4137.95,4535.38,4523.08,4270.77,3914.87,4204.1,4583.59,4352.82,4583.08,1691,1711,14.934,0,0,0,0,
117,4044.62,4128.21,4067.18,3797.95,4296.92,4137.95,4532.31,4516.92,4266.67,3907.18,4194.36,4580,4347.69,4571.79,1692,1709,14.942,0,0,0,0,
118,4028.21,4126.67,4055.38,3800.51,4288.21,4136.92,4526.67,4509.74,4263.59,3897.44,4186.15,4569.74,4341.03,4550.77,1690,1709,14.95,0,0,0,0,
119,4013.33,4134.87,4044.62,3800,4278.97,4136.41,4525.64,4508.21,4264.62,3892.82,4182.05,4559.49,4330.26,4557.44,1692,1709,14.958,0,0,0,0,
120,4020,4118.46,4053.33,3773.85,4278.97,4136.92,4531.79,4511.28,4264.1,3887.18,4181.03,4562.05,4317.95,4574.36,1691,1708,14.965,0,0,0,0,
121,4024.1,4099.49,4057.44,3762.05,4284.1,4135.9,4531.79,4511.28,4262.56,3880,4177.95,4563.08,4315.38,4565.64,1692,1709,14.973,0,0,0,0,
122,4014.36,4111.79,4042.05,3791.79,4287.18,4133.85,4524.1,4506.15,4260.51,3877.95,4169.74,4554.36,4319.49,4547.69,1692,1708,14.981,0,0,0,0,
123,4010.77,4124.62,4033.85,3809.74,4287.18,4133.85,4523.08,4504.62,4258.97,3877.44,4170.77,4549.74,4326.67,4541.03,1691,1709,14.989,0,0,0,0,
124,4021.03,4124.1,4047.69,3791.79,4289.74,4135.9,4525.13,4508.72,4260,3883.08,4182.56,4554.87,4338.97,4547.69,1692,1709,14.997,0,0,0,0,
125,4027.69,4130.77,4052.82,3797.44,4294.87,4137.44,4528.21,4516.92,4263.08,3893.33,4187.18,4557.95,4339.49,4554.36,1691,1708,15.005,0,0,0,0,
126,4025.64,4128.72,4045.13,3806.15,4293.33,4137.95,4535.9,4524.1,4265.64,3889.74,4185.64,4565.64,4330.77,4558.46,1691,1708,15.012,0,0,0,0,
127,4025.64,4103.59,4050.77,3772.31,4274.87,4136.41,4535.38,4522.56,4266.15,3875.9,4184.62,4570.26,4329.74,4556.92,1690,1709,15.02,0,0,0,0,
128,4024.62,4101.54,4056.41,3764.1,4265.13,4132.31,4529.23,4515.9,4264.62,3881.03,4183.08,4562.05,4330.77,4550.26,1690,1709,15.028,0,0,0,0,
0,4021.03,4130.26,4051.28,3803.59,4287.69,4135.38,4534.87,4522.56,4266.15,3895.38,4184.62,4565.64,4328.21,4552.31,1690,1710,15.036,0,0,0,0,
1,4018.46,4137.95,4047.69,3812.31,4303.08,4146.67,4541.03,4526.15,4266.67,3895.9,4184.62,4571.28,4324.62,4558.46,1690,1709,15.045,0,0,0,0,
2,4019.49,4121.03,4049.23,3787.69,4284.1,4142.56,4536.92,4510.77,4261.54,3887.69,4181.03,4561.03,4324.1,4553.33,1690,1710,15.051,0,0,0,0,
3,4027.69,4115.38,4050.26,3802.05,4281.03,4134.36,4534.87,4506.67,4266.67,3896.41,4189.23,4558.97,4338.46,4550.26,1690,1709,15.059,0,0,0,0,
4,4037.95,4135.38,4060,3820.51,4305.13,4145.13,4538.46,4521.54,4281.03,3913.33,4205.13,4575.38,4355.9,4570.77,1690,1709,15.067,0,0,0,0,
5,4037.44,4142.56,4070.26,3789.23,4303.59,4151.28,4540,4526.15,4281.03,3906.67,4205.64,4577.95,4355.38,4576.92,1692,1708,15.075,0,0,0,0,
6,4030.26,4129.74,4064.1,3782.56,4288.21,4140,4540,4520.51,4276.41,3894.87,4198.46,4566.67,4349.23,4560.51,1691,1709,15.083,0,0,0,0,
7,4038.46,4133.85,4061.03,3818.46,4297.44,4138.97,4540,4524.1,4282.05,3905.64,4203.59,4572.82,4353.33,4573.33,1693,1708,15.091,0,0,0,0,
8,4046.67,4141.03,4067.18,3820,4301.54,4144.1,4539.49,4525.64,4280,3910.77,4206.67,4579.49,4352.31,4589.74,1691,1708,15.098,0,0,0,0,
9,4039.49,4127.18,4065.13,3800.51,4289.23,4140.51,4539.49,4520.51,4271.28,3900,4200.51,4570.26,4349.23,4573.85,1693,1708,15.106,0,0,0,0,
10,4035.38,4131.28,4058.46,3810.77,4291.79,4143.59,4540.51,4521.03,4277.44,3904.1,4201.54,4569.74,4355.9,4571.28,1692,1707,15.114,0,0,0,0,
11,4043.59,4151.79,4062.56,3820,4302.56,4146.67,4541.03,4523.08,4280,3915.9,4208.21,4584.62,4353.85,4588.72,1692,1709,15.122,0,0,0,0,
12,4046.67,4146.15,4067.18,3814.87,4292.82,4138.46,4538.46,4521.54,4267.69,3902.05,4203.59,4587.69,4342.56,4576.41,1692,1708,15.13,0,0,0,0,
13,4039.49,4134.87,4065.13,3801.03,4280.51,4133.33,4536.92,4517.95,4265.64,3888.72,4197.95,4579.49,4344.62,4562.05,1691,1710,15.137,0,0,0,0,
14,4036.41,4148.21,4066.15,3788.21,4297.44,4137.95,4537.95,4519.49,4277.44,3901.54,4210.26,4583.59,4359.49,4576.41,1691,1710,15.145,0,0,0,0,
15,4038.97,4143.59,4067.69,3801.03,4309.74,4143.59,4538.46,4523.08,4280.51,3914.87,4216.92,4584.1,4363.08,4576.92,1691,1710,15.153,0,0,0,0,
16,4036.92,4119.49,4066.15,3814.87,4295.38,4143.08,4538.46,4523.08,4274.87,3908.72,4203.59,4575.9,4347.18,4570.77,1690,1710,15.161,0,0,0,0,
17,4033.33,4131.79,4062.05,3807.69,4294.36,4142.05,4539.49,4523.08,4277.44,3900.51,4200,4576.92,4338.97,4582.56,1689,1711,15.169,0,0,0,0,
18,4035.9,4164.62,4058.46,3816.92,4305.64,4148.21,4537.95,4523.08,4278.46,3903.08,4205.13,4578.46,4349.23,4578.46,1691,1710,15.177,0,0,0,0,
19,4044.1,4161.03,4058.46,3830.26,4297.44,4154.36,4537.95,4523.08,4272.82,3906.15,4202.56,4575.9,4355.9,4563.08,1690,1709,15.184,0,0,0,0,
20,4045.13,4143.59,4063.59,3802.56,4290.26,4149.23,4541.54,4524.62,4274.87,3907.69,4206.67,4583.59,4351.79,4569.74,1691,1709,15.192,0,0,0,0,
